key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_001","ああ、話を聞きにきたんですね。<hex:02100103>ヴァナ・ディールのつわものについて知りたいのなら、<hex:02100103>吟遊詩人の酒場で聞いた逸話を披露しましょう。"
1,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_Q1_000_000","何と言う？"
2,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_002","「ファヴニル」について"
4,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_003","「アークエンジェル」について"
5,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_004","「闇の王」について"
6,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_A1_000_005","キャンセル"
7,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_003","私は冒険者の間で名が知られているような「つわもの」ではなく、<hex:02100103>バストゥーク共和国出身の平凡な冒険者。<hex:02100103>しかしひとつだけ、誰にも負けない武器を持っているのですよ。"
8,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_004","それは、冒険者同士の繋がり。<hex:02100103>リンクシェルを通じて集まった多くの仲間たちと、<hex:02100103>先達からの話を元に様々な冒険に繰り出してきました。"
9,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_005","特に印象深かったのは、<hex:02100103>アルザダール海底遺跡群から連なる遺構に眠る、宝の探索……。<hex:02100103>この鎧は、そのときに<hex:024A1AFF07E59B9EE58F8EFF10E382B5E383ABE38399E383BCE382B803>した物なんですよ。"
10,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_006","仲間とともに苦難を越えた喜びは、何物にも代えがたい。<hex:02100103>あなたにも、そういった経験がありますか？"
11,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_007","巨大樹の最奥で遭遇した、巨大な竜……？<hex:02100103>ああ、それは真龍と呼ばれる希少なドラゴン、<hex:02100103>「ファヴニル」に違いありませんね。"
12,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_008","こんな逸話があります。<hex:02100103>遙か昔、かの竜と戦った英雄が、<hex:02100103>心臓近くにまで「リディル」という名の剣を突き刺したと。"
13,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_009","さすが真龍と言うべきか、その竜は、<hex:02100103>剣が刺さったままモノともせず活動を続けているそうです。<hex:02100103>この話が本当なら、恐るべき生命力と言わざるを得ない……。"
14,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_010","そうした戦利品を手に入れたい冒険者たちが、<hex:02100103>龍のねぐらへと足を運び、返り討ちに遭っていましたね。"
15,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_011","青白い肌と赤き眼を持つ5人の戦士……？<hex:02100103>聞き覚えがありますね、たしか「アークエンジェル」でしたか。"
16,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_012","その正体は、ある古代文明の人々が、<hex:02100103>クリスタルを用いて生みだした人工生命体なのだとか。"
17,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_013","ヒューム、エルヴァーン、タルタル、ミスラ、ガルカ……<hex:02100103>女神アルタナより生まれし5種族の姿をしたアークエンジェルは、<hex:02100103>それぞれの種族が持つ「心の闇」を色濃く反映しているのです。"
18,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_014","たとえば、ヒュームなら「無知」……<hex:02100103>道理を理解できず、弱者をいたぶり強者に従う性質のこと。<hex:02100103>私にも、思い当たるフシがありますよ……。"
19,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_015","アークエンジェルが作られた理由はわかりませんが、<hex:02100103>あるいは、美しき庭園と、かつてそこで暮らした人々を護るため、<hex:02100103>戦っていたのかもしれません……<hex:024A20FF0AE5AE88E8ADB7E88085FF13E382ACE383BCE38387E382A3E382A2E383B303>として。"
20,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_016","闇のような漆黒の身体と、人間への憎悪を抱えた異形……<hex:02100103>それは間違いなく「闇の王」のことですね。"
21,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_017","かつて闇の王は獣人血盟軍を率いて、<hex:02100103>「水晶大戦」を引き起こしたのです。<hex:02100103>人類の殲滅を、目的に掲げて。"
22,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_018","獣人血盟軍の圧倒的な物量を前に、人類は敗退の一途を辿る……<hex:02100103>そんなとき、ジュノの大公「カムラナート」による呼びかけで、<hex:02100103>4つの大国家による「アルタナ連合軍」が結成されました。"
23,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_019","連合軍によって結束した力は、獣人たちを押し返し……<hex:02100103>ついに、敵の本拠地である「ズヴァール城」にて、<hex:02100103>闇の王を討ち取ることに成功したのです！"
24,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_020","そして、ヴァナ・ディールは平和を取り戻しました。<hex:02100103>その後、20年の時を経て、闇の王は復活を果たしますが、<hex:02100103>冒険者を中心とした討伐隊の手で、再び打ち倒されることとなる。"
25,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_021","そんな闇の王の正体については、諸説ありましてね。<hex:02100103>奴はもともと、人間のガルカ族だった……<hex:02100103>なんて噂する者もいるのですよ。"
26,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_022","あるとき、ひとりのガルカ族が、<hex:02100103>浅薄な仲間の裏切りによって命を奪われそうになった挙げ句、<hex:02100103>心から信頼する大切な女性を失ってしまった。"
27,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_023","以来、彼は人間の愚かしさに深く絶望し、<hex:02100103>激しい憎悪を募らせていった……。<hex:02100103>そしていつしか「闇の王」となった、とね……。"
28,"TEXT_CTSETCEOVBOSSEXPLANATION_00912_VANAADV05234C_000_024","あなたの話が本当ならば、闇の王は再び復活したことになる。<hex:02100103>もしや奴は、人間への復讐を果たすまで、<hex:02100103>何度でも現れるのでしょうか……？"
